negatives
"frozenset({'IL2', 'P20226', 'P61978'})"
"frozenset({'Q13561', 'Q96GM5', 'IL2'})"
"frozenset({'P50461', 'Q86WU2', 'IL2'})"
"frozenset({'IL2', 'Q01968', 'P61006'})"
"frozenset({'P08151', 'Q96CN9', 'IL2'})"
"frozenset({'Q14576', 'Q5SZQ8', 'IL2'})"
"frozenset({'Q02779', 'Q16539', 'IL2'})"
"frozenset({'Q5T751', 'Q5TA79', 'IL2'})"
"frozenset({'Q6P1M3', 'Q16594', 'IL2'})"
"frozenset({'Q9BZD4', 'Q6NZI2', 'IL2'})"
"frozenset({'P49639', 'Q2TAL6', 'IL2'})"
"frozenset({'IL2', 'Q9Y3L3', 'P46108'})"
"frozenset({'Q99759', 'P40227', 'IL2'})"
"frozenset({'O14976', 'P53675', 'IL2'})"
"frozenset({'Q9Y4A5', 'P15923', 'IL2'})"
"frozenset({'Q15819', 'Q9UDY8', 'IL2'})"
"frozenset({'Q5VVX9', 'Q96EQ8', 'IL2'})"
"frozenset({'Q96C24', 'O15156', 'IL2'})"
"frozenset({'O14828', 'Q6ZNC8', 'IL2'})"
"frozenset({'Q96IM9', 'P18146', 'IL2'})"
"frozenset({'P02751', 'P16401', 'IL2'})"
"frozenset({'Q9UI36', 'Q15475', 'IL2'})"
"frozenset({'Q7Z3Y8', 'Q99909', 'IL2'})"
"frozenset({'IL2', 'P51116', 'Q8WVF5'})"
"frozenset({'Q9HCE1', 'Q6IQ32', 'IL2'})"
"frozenset({'O15265', 'Q96BN2', 'IL2'})"
"frozenset({'IL2', 'Q9BY84', 'O14654'})"
"frozenset({'O15217', 'Q96HA8', 'IL2'})"
"frozenset({'P41208', 'P09874', 'IL2'})"
"frozenset({'P12755', 'P12235', 'IL2'})"
"frozenset({'Q15637', 'P52298', 'IL2'})"
"frozenset({'IL2', 'P10828', 'P24385'})"
"frozenset({'O96017', 'P84996', 'IL2'})"
"frozenset({'IL2', 'Q9HCN6', 'P08572'})"
"frozenset({'P60983', 'Q16539', 'IL2'})"
"frozenset({'P05787', 'P11021', 'IL2'})"
"frozenset({'Q8NEV4', 'P40227', 'IL2'})"
"frozenset({'Q99607', 'P49792', 'IL2'})"
"frozenset({'P08047', 'P20226', 'IL2'})"
"frozenset({'IL2', 'Q07021', 'P50749'})"
"frozenset({'P01112', 'P26842', 'IL2'})"
"frozenset({'P22392', 'P30520', 'IL2'})"
"frozenset({'O14493', 'P57739', 'IL2'})"
"frozenset({'Q9UBU9', 'Q8TB36', 'IL2'})"
"frozenset({'Q8N6T7', 'P68104', 'IL2'})"
"frozenset({'P32121', 'Q9Y653', 'IL2'})"
"frozenset({'IL2', 'Q5T160', 'Q5JTZ9'})"
"frozenset({'Q86XK3', 'Q06609', 'IL2'})"
"frozenset({'IL2', 'Q6IBW4', 'P80370'})"
"frozenset({'Q9ULW2', 'IL2', 'O14904'})"
"frozenset({'P24863', 'Q13315', 'IL2'})"
"frozenset({'P17980', 'O75461', 'IL2'})"
"frozenset({'P15514', 'P00533', 'IL2'})"
"frozenset({'Q5UIP0', 'O43240', 'IL2'})"
"frozenset({'P05161', 'O43175', 'IL2'})"
"frozenset({'IL2', 'P57775', 'P17987'})"
"frozenset({'P15880', 'P82912', 'IL2'})"
"frozenset({'Q9Y3B8', 'P49903', 'IL2'})"
"frozenset({'O60884', 'P68371', 'IL2'})"
"frozenset({'Q71SY5', 'Q96RN5', 'IL2'})"
"frozenset({'IL2', 'P12236', 'O43772'})"
"frozenset({'P09496', 'Q13618', 'IL2'})"
"frozenset({'P63261', 'Q99496', 'IL2'})"
"frozenset({'Q14204', 'Q96NA2', 'IL2'})"
"frozenset({'Q6IPR1', 'Q9H857', 'IL2'})"
"frozenset({'IL2', 'P60983', 'Q9Y4K3'})"
"frozenset({'P04629', 'P35520', 'IL2'})"
"frozenset({'Q9NVN3', 'P55209', 'IL2'})"
"frozenset({'IL2', 'Q8N6R0', 'Q12933'})"
"frozenset({'Q9P0N5', 'Q01650', 'IL2'})"
"frozenset({'P01562', 'P32881', 'IL2'})"
"frozenset({'Q5JY77', 'O43504', 'IL2'})"
"frozenset({'IL2', 'P98172', 'P62079'})"
"frozenset({'P00533', 'Q9NNW5', 'IL2'})"
"frozenset({'IL2', 'P60866', 'P27816'})"
"frozenset({'Q86X19', 'P61020', 'IL2'})"
"frozenset({'P19086', 'P17252', 'IL2'})"
"frozenset({'IL2', 'Q9BWG6', 'P36406'})"
"frozenset({'Q96AP0', 'P00338', 'IL2'})"
"frozenset({'P30050', 'P08670', 'IL2'})"
"frozenset({'P62888', 'P62913', 'IL2'})"
"frozenset({'P60033', 'Q8NEF9', 'IL2'})"
"frozenset({'IL2', 'Q02156', 'Q12933'})"
"frozenset({'P14416', 'P48051', 'IL2'})"
"frozenset({'Q86YW9', 'Q99459', 'IL2'})"
"frozenset({'Q9UNE7', 'Q15831', 'IL2'})"
"frozenset({'Q6P1J9', 'P00747', 'IL2'})"
"frozenset({'Q00839', 'Q13123', 'IL2'})"
"frozenset({'Q9UGP5', 'P61077', 'IL2'})"
"frozenset({'P01569', 'P42702', 'IL2'})"
"frozenset({'P35414', 'P08754', 'IL2'})"
"frozenset({'Q9NW13', 'O60832', 'IL2'})"
"frozenset({'Q6PJG2', 'O95467', 'IL2'})"
"frozenset({'IL2', 'Q13064', 'O75031'})"
"frozenset({'Q15797', 'Q04771', 'IL2'})"
"frozenset({'IL2', 'Q9H9J2', 'Q9NP92'})"
"frozenset({'IL2', 'O15027', 'Q8N3V7'})"
"frozenset({'Q8N720', 'Q8NA61', 'IL2'})"
"frozenset({'P09619', 'Q99933', 'IL2'})"
"frozenset({'P61313', 'IL2', 'P62979'})"
"frozenset({'Q96HF1', 'Q9Y6F9', 'IL2'})"
"frozenset({'IL2', 'Q9NZ32', 'Q9NS85'})"
"frozenset({'P40222', 'Q9C0F1', 'IL2'})"
"frozenset({'Q02962', 'P26367', 'IL2'})"
"frozenset({'P17980', 'Q9Y468', 'IL2'})"
"frozenset({'Q99880', 'P20671', 'IL2'})"
"frozenset({'Q8WYH8', 'Q9ULD4', 'IL2'})"
"frozenset({'IL2', 'Q08AG7', 'Q9BY12'})"
"frozenset({'O96020', 'P30260', 'IL2'})"
"frozenset({'Q8IWL8', 'Q5JUK2', 'IL2'})"
"frozenset({'P0C862', 'Q8IVL6', 'IL2'})"
"frozenset({'Q96ST3', 'Q9UMX1', 'IL2'})"
"frozenset({'P42568', 'Q8IZU1', 'IL2'})"
"frozenset({'IL2', 'P62140', 'O75807'})"
"frozenset({'P63172', 'Q9UKX7', 'IL2'})"
"frozenset({'Q9UL16', 'P16104', 'IL2'})"
"frozenset({'Q96DN5', 'Q9Y2D8', 'IL2'})"
"frozenset({'Q08334', 'Q8IU54', 'IL2'})"
"frozenset({'IL2', 'O43318', 'Q99683'})"
"frozenset({'IL2', 'Q5HYW2', 'Q8WWB5'})"
"frozenset({'Q9UPN9', 'P23769', 'IL2'})"
"frozenset({'P61218', 'O15160', 'IL2'})"
"frozenset({'A5D8V6', 'Q9H0C1', 'IL2'})"
"frozenset({'Q9NY93', 'Q9Y3T9', 'IL2'})"
"frozenset({'IL2', 'O75147', 'Q14807'})"
"frozenset({'Q9Y2X8', 'Q15038', 'IL2'})"
"frozenset({'Q08379', 'O75604', 'IL2'})"
"frozenset({'IL2', 'Q9H492', 'O75526'})"
"frozenset({'Q7Z7L7', 'Q96FF9', 'IL2'})"
"frozenset({'P53804', 'Q8WZ42', 'IL2'})"
"frozenset({'P49736', 'P61009', 'IL2'})"
"frozenset({'IL2', 'P62318', 'Q9P258'})"
"frozenset({'O75365', 'P24941', 'IL2'})"
"frozenset({'Q9P1Z0', 'Q9NSC5', 'IL2'})"
"frozenset({'IL2', 'P61758', 'Q15046'})"
"frozenset({'IL2', 'P62244', 'Q12906'})"
"frozenset({'IL2', 'Q9Y5B9', 'Q9NPJ6'})"
"frozenset({'Q8NBA8', 'P11498', 'IL2'})"
"frozenset({'P07333', 'Q00722', 'IL2'})"
"frozenset({'Q12830', 'Q9NRC8', 'IL2'})"
"frozenset({'IL2', 'P67809', 'P62310'})"
"frozenset({'IL2', 'Q1MSJ5', 'O75935'})"
"frozenset({'IL2', 'Q00839', 'Q9NZI8'})"
"frozenset({'IL2', 'Q93008', 'Q15796'})"
"frozenset({'P08047', 'P08590', 'IL2'})"
"frozenset({'Q5VZ89', 'O75665', 'IL2'})"
"frozenset({'P05771', 'P62714', 'IL2'})"
"frozenset({'P35637', 'O00459', 'IL2'})"
"frozenset({'P60709', 'O60925', 'IL2'})"
"frozenset({'P01106', 'P04181', 'IL2'})"
"frozenset({'Q9NZV7', 'O95429', 'IL2'})"
"frozenset({'P04179', 'P61247', 'IL2'})"
"frozenset({'IL2', 'P68431', 'Q9BVI0'})"
"frozenset({'Q15287', 'Q9UKJ3', 'IL2'})"
"frozenset({'P35626', 'Q8NGK1', 'IL2'})"
"frozenset({'P62314', 'Q86VP6', 'IL2'})"
"frozenset({'O00233', 'Q9Y2J4', 'IL2'})"
"frozenset({'O00299', 'P36873', 'IL2'})"
"frozenset({'Q92804', 'Q9GZQ8', 'IL2'})"
"frozenset({'P62070', 'P18146', 'IL2'})"
"frozenset({'Q14258', 'Q96DC9', 'IL2'})"
"frozenset({'P39880', 'IL2', 'P50613'})"
"frozenset({'P09493', 'O43707', 'IL2'})"
"frozenset({'Q70EL1', 'Q9H6Z9', 'IL2'})"
"frozenset({'P30480', 'O00303', 'IL2'})"
"frozenset({'Q7L0Q8', 'Q8WWI1', 'IL2'})"
"frozenset({'P10276', 'P09455', 'IL2'})"
"frozenset({'P36897', 'O15169', 'IL2'})"
"frozenset({'Q01968', 'Q9BVK6', 'IL2'})"
"frozenset({'P0DP23', 'IL2', 'O14730'})"
"frozenset({'P52272', 'IL2', 'P05388'})"
"frozenset({'P49591', 'Q7Z5L2', 'IL2'})"
"frozenset({'IL2', 'O75147', 'P08579'})"
"frozenset({'P14174', 'O00625', 'IL2'})"
"frozenset({'O75478', 'P55884', 'IL2'})"
"frozenset({'IL2', 'P02686', 'P0DP23'})"
"frozenset({'Q14680', 'Q9NQT8', 'IL2'})"
"frozenset({'P62070', 'O43638', 'IL2'})"
"frozenset({'P55072', 'P55210', 'IL2'})"
"frozenset({'P15531', 'Q8N9Q2', 'IL2'})"
"frozenset({'Q9UBU9', 'Q96GD0', 'IL2'})"
"frozenset({'Q5U5X0', 'IL2', 'O14561'})"
"frozenset({'Q9NYG2', 'Q96PU5', 'IL2'})"
"frozenset({'O60341', 'Q9NU02', 'IL2'})"
"frozenset({'P23258', 'P13473', 'IL2'})"
"frozenset({'P40337', 'P12268', 'IL2'})"
"frozenset({'P16220', 'P55317', 'IL2'})"
"frozenset({'O15400', 'Q08379', 'IL2'})"
"frozenset({'P30405', 'Q9Y2Q3', 'IL2'})"
"frozenset({'IL2', 'P37802', 'P61026'})"
"frozenset({'P20333', 'Q7Z3U7', 'IL2'})"
"frozenset({'IL2', 'P35226', 'P49458'})"
"frozenset({'Q9NQ29', 'Q8IWX8', 'IL2'})"
"frozenset({'IL2', 'Q16537', 'Q9C0J9'})"
"frozenset({'IL2', 'Q99496', 'P18124'})"
"frozenset({'P78358', 'O95231', 'IL2'})"
"frozenset({'Q9Y4K0', 'Q09028', 'IL2'})"
"frozenset({'Q9UPU5', 'Q99459', 'IL2'})"
"frozenset({'P28482', 'P51452', 'IL2'})"
"frozenset({'Q14004', 'Q9ULE6', 'IL2'})"
"frozenset({'O15294', 'P31629', 'IL2'})"
"frozenset({'O60506', 'P13612', 'IL2'})"
"frozenset({'P16104', 'P12956', 'IL2'})"
"frozenset({'P28221', 'O60262', 'IL2'})"
"frozenset({'Q9UM73', 'Q14324', 'IL2'})"
"frozenset({'P61626', 'Q7L5N1', 'IL2'})"
"frozenset({'Q8NGR2', 'P62873', 'IL2'})"
"frozenset({'Q9UHN6', 'Q9HAT2', 'IL2'})"
"frozenset({'Q15008', 'Q9Y5Y2', 'IL2'})"
"frozenset({'Q9BUJ2', 'Q15717', 'IL2'})"
"frozenset({'O15371', 'P05198', 'IL2'})"
"frozenset({'P63104', 'Q6ICG6', 'IL2'})"
"frozenset({'Q96PQ6', 'P49760', 'IL2'})"
"frozenset({'P46379', 'IL2', 'Q9H293'})"
"frozenset({'Q9NPF5', 'P61244', 'IL2'})"
"frozenset({'P21810', 'Q15113', 'IL2'})"
"frozenset({'P05067', 'Q9H410', 'IL2'})"
"frozenset({'Q8N142', 'P63104', 'IL2'})"
"frozenset({'Q8TBB1', 'Q96S95', 'IL2'})"
"frozenset({'Q5TA77', 'Q9BYQ0', 'IL2'})"
"frozenset({'Q96NL6', 'Q9Y2T2', 'IL2'})"
"frozenset({'Q9Y2U5', 'Q13490', 'IL2'})"
"frozenset({'P54274', 'Q14847', 'IL2'})"
"frozenset({'IL2', 'P12830', 'O95208'})"
"frozenset({'P05112', 'Q99062', 'IL2'})"
"frozenset({'O14818', 'P48556', 'IL2'})"
"frozenset({'IL2', 'P11142', 'Q9NVZ3'})"
"frozenset({'Q92905', 'Q6ZN17', 'IL2'})"
"frozenset({'IL2', 'P42681', 'P62993'})"
"frozenset({'P51571', 'Q6ZMQ8', 'IL2'})"
"frozenset({'Q13625', 'Q86Y26', 'IL2'})"
"frozenset({'IL2', 'P35240', 'P49023'})"
"frozenset({'IL2', 'P63261', 'Q13393'})"
"frozenset({'IL2', 'Q9Y4X5', 'Q13617'})"
"frozenset({'IL2', 'Q8TD17', 'P49760'})"
"frozenset({'Q13131', 'O14610', 'IL2'})"
"frozenset({'P55072', 'O76064', 'IL2'})"
"frozenset({'P48730', 'Q99835', 'IL2'})"
"frozenset({'O15516', 'Q8TBA6', 'IL2'})"
"frozenset({'Q9UKB1', 'P49642', 'IL2'})"
"frozenset({'Q6ZTW0', 'Q9UNF1', 'IL2'})"
"frozenset({'Q9Y3F4', 'P00533', 'IL2'})"
"frozenset({'P01106', 'P27708', 'IL2'})"
"frozenset({'Q5JTD0', 'Q9BYV2', 'IL2'})"
"frozenset({'A1L4K1', 'Q96NC0', 'IL2'})"
"frozenset({'Q96DT7', 'Q9C009', 'IL2'})"
"frozenset({'IL2', 'O60262', 'Q96R27'})"
"frozenset({'P20340', 'P37173', 'IL2'})"
"frozenset({'Q9NVR5', 'Q8NCB2', 'IL2'})"
"frozenset({'IL2', 'Q92831', 'P17861'})"
"frozenset({'Q9Y664', 'Q9P0S2', 'IL2'})"
"frozenset({'IL2', 'O60934', 'Q9UER7'})"
"frozenset({'Q9Y297', 'Q14644', 'IL2'})"
"frozenset({'Q9P015', 'Q86U38', 'IL2'})"
"frozenset({'IL2', 'Q9Y4G6', 'P49759'})"
"frozenset({'O14786', 'Q8IYB3', 'IL2'})"
"frozenset({'Q8N8E2', 'IL2', 'Q8IYH5'})"
"frozenset({'IL2', 'Q6UX04', 'P49759'})"
"frozenset({'Q9BYR3', 'Q9UGL9', 'IL2'})"
"frozenset({'P49454', 'P32121', 'IL2'})"
"frozenset({'Q9UM11', 'P31350', 'IL2'})"
"frozenset({'Q9Y3C0', 'Q15154', 'IL2'})"
"frozenset({'Q96EQ0', 'O00264', 'IL2'})"
"frozenset({'Q15020', 'Q6P2Q9', 'IL2'})"
"frozenset({'P49746', 'Q53EQ6', 'IL2'})"
"frozenset({'Q9HBI0', 'Q14140', 'IL2'})"
"frozenset({'Q9UNE7', 'Q86WG3', 'IL2'})"
"frozenset({'IL2', 'P30443', 'A0AVI4'})"
"frozenset({'Q8IXZ2', 'Q6PJG2', 'IL2'})"
"frozenset({'Q13547', 'Q17R98', 'IL2'})"
"frozenset({'O43189', 'Q9HC98', 'IL2'})"
"frozenset({'IL2', 'Q93008', 'P57678'})"
"frozenset({'P52434', 'P24928', 'IL2'})"
"frozenset({'O43741', 'Q9BYV2', 'IL2'})"
"frozenset({'IL2', 'Q96EB6', 'O15350'})"
"frozenset({'Q9H492', 'P11586', 'IL2'})"
"frozenset({'O43707', 'P05362', 'IL2'})"
"frozenset({'Q12778', 'Q92793', 'IL2'})"
"frozenset({'Q7Z434', 'Q13158', 'IL2'})"
"frozenset({'P62633', 'Q16539', 'IL2'})"
"frozenset({'Q06187', 'P08631', 'IL2'})"
"frozenset({'O43914', 'O00241', 'IL2'})"
"frozenset({'Q13616', 'O75155', 'IL2'})"
"frozenset({'Q8NEA9', 'Q8N987', 'IL2'})"
"frozenset({'Q06187', 'P23458', 'IL2'})"
"frozenset({'Q96EQ0', 'P50876', 'IL2'})"
"frozenset({'P17661', 'P07196', 'IL2'})"
"frozenset({'Q16665', 'P02786', 'IL2'})"
"frozenset({'IL2', 'Q8TES7', 'Q6ZU80'})"
"frozenset({'IL2', 'Q86VP6', 'P22061'})"
"frozenset({'P21860', 'P52757', 'IL2'})"
"frozenset({'P48643', 'P61604', 'IL2'})"
"frozenset({'IL2', 'P61289', 'P49720'})"
"frozenset({'Q00534', 'O60583', 'IL2'})"
"frozenset({'IL2', 'P35443', 'P56199'})"
"frozenset({'IL2', 'Q9H4L7', 'P78527'})"
"frozenset({'P22362', 'P61073', 'IL2'})"
"frozenset({'O75688', 'P43360', 'IL2'})"
"frozenset({'Q93084', 'P58658', 'IL2'})"
"frozenset({'Q96IK5', 'Q13068', 'IL2'})"
"frozenset({'P03372', 'P04279', 'IL2'})"
"frozenset({'IL2', 'Q93062', 'P01344'})"
"frozenset({'Q99952', 'O43586', 'IL2'})"
"frozenset({'P05067', 'P54868', 'IL2'})"
"frozenset({'Q6XZF7', 'Q96F07', 'IL2'})"
"frozenset({'IL2', 'P13987', 'P21926'})"
"frozenset({'IL2', 'P11021', 'Q8WWA0'})"
"frozenset({'Q96IY1', 'Q9H410', 'IL2'})"
"frozenset({'Q99471', 'Q9H1P6', 'IL2'})"
"frozenset({'Q9UBW8', 'P31323', 'IL2'})"
"frozenset({'Q9HAU4', 'IL2', 'P22607'})"
"frozenset({'IL2', 'P63244', 'O43237'})"
"frozenset({'IL2', 'Q86VZ1', 'Q8TF66'})"
"frozenset({'P01137', 'P60410', 'IL2'})"
"frozenset({'Q9NVH2', 'Q75QN2', 'IL2'})"
"frozenset({'P14923', 'Q504Q3', 'IL2'})"
"frozenset({'P47756', 'Q9BYC9', 'IL2'})"
"frozenset({'Q9NZM3', 'O75179', 'IL2'})"
"frozenset({'Q13145', 'O15105', 'IL2'})"
"frozenset({'P29475', 'P18146', 'IL2'})"
"frozenset({'P35637', 'Q92841', 'IL2'})"
"frozenset({'P32969', 'P18077', 'IL2'})"
"frozenset({'Q13118', 'P50914', 'IL2'})"
"frozenset({'Q96HE9', 'O43167', 'IL2'})"
"frozenset({'Q13683', 'P23229', 'IL2'})"
"frozenset({'Q9Y383', 'Q13595', 'IL2'})"
"frozenset({'Q9P2Y4', 'P27361', 'IL2'})"
"frozenset({'IL2', 'P30411', 'O95817'})"
"frozenset({'P28482', 'P29353', 'IL2'})"
"frozenset({'IL2', 'Q15848', 'B2RNN3'})"
"frozenset({'Q6P1J9', 'P50990', 'IL2'})"
"frozenset({'P09429', 'Q92793', 'IL2'})"
"frozenset({'P19387', 'Q14676', 'IL2'})"
"frozenset({'Q5T619', 'Q9Y2D8', 'IL2'})"
"frozenset({'Q03135', 'P16234', 'IL2'})"
"frozenset({'IL2', 'Q9NZQ7', 'Q92616'})"
"frozenset({'Q13620', 'Q04725', 'IL2'})"
"frozenset({'P38398', 'P49207', 'IL2'})"
"frozenset({'Q12899', 'O14936', 'IL2'})"
"frozenset({'Q8NCN4', 'Q9BW19', 'IL2'})"
"frozenset({'P30305', 'Q9NQT8', 'IL2'})"
"frozenset({'O15031', 'O75410', 'IL2'})"
"frozenset({'IL2', 'Q8TC76', 'Q8TEH3'})"
"frozenset({'P63146', 'O60934', 'IL2'})"
"frozenset({'P49407', 'P51679', 'IL2'})"
"frozenset({'Q13485', 'Q8NI27', 'IL2'})"
"frozenset({'Q5T011', 'Q9BXJ5', 'IL2'})"
"frozenset({'Q5T753', 'IL2', 'Q8N5G2'})"
"frozenset({'P49841', 'Q13467', 'IL2'})"
"frozenset({'Q12891', 'Q13643', 'IL2'})"
"frozenset({'Q7Z699', 'Q8IUH5', 'IL2'})"
"frozenset({'P63279', 'IL2', 'P27695'})"
"frozenset({'P38919', 'Q14739', 'IL2'})"
"frozenset({'Q8TCZ2', 'Q9HBH9', 'IL2'})"
"frozenset({'Q96NT3', 'O43186', 'IL2'})"
"frozenset({'Q15393', 'O00268', 'IL2'})"
"frozenset({'P07766', 'Q13424', 'IL2'})"
"frozenset({'Q13884', 'P25100', 'IL2'})"
"frozenset({'Q9H4P4', 'O15049', 'IL2'})"
"frozenset({'Q9UEU0', 'O43752', 'IL2'})"
"frozenset({'IL2', 'Q9NXG2', 'Q9H0A0'})"
"frozenset({'IL2', 'Q9Y6I9', 'Q13393'})"
"frozenset({'IL2', 'P30154', 'Q9C0J9'})"
"frozenset({'Q15185', 'Q92830', 'IL2'})"
"frozenset({'Q8NH53', 'P17612', 'IL2'})"
"frozenset({'O43555', 'P30968', 'IL2'})"
"frozenset({'P26640', 'Q8NI22', 'IL2'})"
"frozenset({'Q8N5M4', 'Q96H55', 'IL2'})"
"frozenset({'P02768', 'Q9BTX7', 'IL2'})"
"frozenset({'Q15084', 'P52655', 'IL2'})"
"frozenset({'P10636', 'O60506', 'IL2'})"
"frozenset({'IL2', 'P27708', 'P22681'})"
"frozenset({'P02452', 'IL2', 'Q14CX5'})"
"frozenset({'P60520', 'Q99733', 'IL2'})"
"frozenset({'IL2', 'Q96FW1', 'Q9P258'})"
"frozenset({'P06400', 'Q01167', 'IL2'})"
"frozenset({'IL2', 'O75154', 'P62330'})"
"frozenset({'Q9BV73', 'Q8TEW8', 'IL2'})"
"frozenset({'P34897', 'Q9UIS9', 'IL2'})"
"frozenset({'Q9C0K7', 'Q9H9S4', 'IL2'})"
"frozenset({'Q9BVP2', 'O76071', 'IL2'})"
"frozenset({'IL2', 'P62280', 'Q07020'})"
"frozenset({'Q9HBJ0', 'Q9UBU8', 'IL2'})"
"frozenset({'P15531', 'Q9NRG0', 'IL2'})"
"frozenset({'IL2', 'Q8IZU1', 'Q9UQ35'})"
"frozenset({'O14709', 'P17040', 'IL2'})"
"frozenset({'Q8IWL3', 'Q8N752', 'IL2'})"
"frozenset({'P26373', 'P62249', 'IL2'})"
"frozenset({'P49639', 'Q15654', 'IL2'})"
"frozenset({'P12830', 'P05549', 'IL2'})"
"frozenset({'Q9Y6A5', 'Q5TCX8', 'IL2'})"
"frozenset({'IL2', 'P18146', 'O43474'})"
"frozenset({'O76021', 'P13612', 'IL2'})"
"frozenset({'Q86WV6', 'O75604', 'IL2'})"
"frozenset({'Q6A162', 'Q96NG3', 'IL2'})"
"frozenset({'Q9Y3B7', 'Q04837', 'IL2'})"
"frozenset({'IL2', 'P08123', 'P48382'})"
"frozenset({'IL2', 'O15357', 'Q9BVA1'})"
"frozenset({'P78362', 'Q9BRD0', 'IL2'})"
"frozenset({'Q9UI14', 'O95758', 'IL2'})"
"frozenset({'P23945', 'P32121', 'IL2'})"
"frozenset({'Q8NEW0', 'Q86Y78', 'IL2'})"
"frozenset({'IL2', 'Q9BS26', 'Q15717'})"
"frozenset({'IL2', 'Q13618', 'O43809'})"
"frozenset({'O75558', 'O75909', 'IL2'})"
"frozenset({'P46060', 'Q9BTM9', 'IL2'})"
"frozenset({'Q38SD2', 'Q9ULH1', 'IL2'})"
"frozenset({'IL2', 'Q96FZ7', 'Q9UQB8'})"
"frozenset({'P55318', 'Q92791', 'IL2'})"
"frozenset({'P07900', 'P14625', 'IL2'})"
"frozenset({'IL2', 'Q9UQ80', 'O00418'})"
"frozenset({'P10144', 'P46531', 'IL2'})"
"frozenset({'P26885', 'P04075', 'IL2'})"
"frozenset({'Q15365', 'P15923', 'IL2'})"
"frozenset({'Q15717', 'Q8N0U8', 'IL2'})"
"frozenset({'P31483', 'P62314', 'IL2'})"
"frozenset({'Q15051', 'Q71U36', 'IL2'})"
"frozenset({'P52799', 'O75155', 'IL2'})"
"frozenset({'O75182', 'Q9P1Z0', 'IL2'})"
"frozenset({'Q7LFX5', 'Q9H0C8', 'IL2'})"
"frozenset({'P01106', 'Q8WU79', 'IL2'})"
"frozenset({'P05067', 'P02511', 'IL2'})"
"frozenset({'IL2', 'Q5SRE5', 'Q13813'})"
"frozenset({'O00139', 'Q9Y483', 'IL2'})"
"frozenset({'P28482', 'Q13115', 'IL2'})"
"frozenset({'O43776', 'IL2', 'Q6ZU80'})"
"frozenset({'Q96N16', 'P20618', 'IL2'})"
"frozenset({'P08865', 'Q8WUY3', 'IL2'})"
"frozenset({'IL2', 'Q6EMB2', 'Q9NPJ6'})"
"frozenset({'P08195', 'Q9BW83', 'IL2'})"
"frozenset({'IL2', 'Q7L7X3', 'P46734'})"
"frozenset({'IL2', 'P26641', 'Q15843'})"
"frozenset({'Q9H8E8', 'P51610', 'IL2'})"
"frozenset({'O60671', 'Q9GZQ8', 'IL2'})"
"frozenset({'P50150', 'O00329', 'IL2'})"
"frozenset({'Q9UKD2', 'Q15029', 'IL2'})"
"frozenset({'O00560', 'Q9H0C1', 'IL2'})"
"frozenset({'P55786', 'Q9H8V3', 'IL2'})"
"frozenset({'Q6UW78', 'O43175', 'IL2'})"
"frozenset({'Q9HC77', 'P40937', 'IL2'})"
"frozenset({'Q9UNQ2', 'Q8NE71', 'IL2'})"
"frozenset({'P11277', 'O75386', 'IL2'})"
"frozenset({'O94761', 'P22087', 'IL2'})"
"frozenset({'Q15427', 'P06241', 'IL2'})"
"frozenset({'P19320', 'P33993', 'IL2'})"
"frozenset({'P78318', 'O95071', 'IL2'})"
"frozenset({'Q9NRD1', 'O75694', 'IL2'})"
"frozenset({'Q8WXA8', 'IL2', 'P81408'})"
"frozenset({'Q04637', 'Q96PZ0', 'IL2'})"
"frozenset({'Q15370', 'Q8WWX0', 'IL2'})"
"frozenset({'Q9BUJ2', 'Q15907', 'IL2'})"
"frozenset({'Q9BYE7', 'P45973', 'IL2'})"
"frozenset({'P60763', 'P42684', 'IL2'})"
"frozenset({'O75530', 'P51531', 'IL2'})"
"frozenset({'IL2', 'P15735', 'Q9NZT1'})"
"frozenset({'IL2', 'O95503', 'P26358'})"
"frozenset({'P32927', 'P01242', 'IL2'})"
"frozenset({'O95373', 'Q70CQ1', 'IL2'})"
"frozenset({'Q9HCH0', 'Q66GS9', 'IL2'})"
"frozenset({'IL2', 'Q92569', 'P09769'})"
"frozenset({'Q15717', 'Q6Y2X3', 'IL2'})"
"frozenset({'P50552', 'Q6PF05', 'IL2'})"
"frozenset({'Q13330', 'Q13422', 'IL2'})"
"frozenset({'O95163', 'Q0PNE2', 'IL2'})"
"frozenset({'Q96DI7', 'Q13523', 'IL2'})"
"frozenset({'P51398', 'Q00653', 'IL2'})"
"frozenset({'IL2', 'Q86TS9', 'Q9NP92'})"
"frozenset({'IL2', 'P10599', 'Q9Y4K3'})"
"frozenset({'P62072', 'Q8N4Q1', 'IL2'})"
"frozenset({'Q15326', 'P51531', 'IL2'})"
"frozenset({'P05412', 'P15036', 'IL2'})"
"frozenset({'Q9NWB7', 'A0AVF1', 'IL2'})"
"frozenset({'Q9Y217', 'Q5SW79', 'IL2'})"
"frozenset({'Q03111', 'O00472', 'IL2'})"
"frozenset({'IL2', 'Q9NRR5', 'Q9BZ11'})"
"frozenset({'P57078', 'Q86VP6', 'IL2'})"
"frozenset({'Q16778', 'Q9NRM7', 'IL2'})"
"frozenset({'O43610', 'P49639', 'IL2'})"
"frozenset({'P35573', 'Q9Y261', 'IL2'})"
"frozenset({'P62875', 'P62487', 'IL2'})"
"frozenset({'P17252', 'P45985', 'IL2'})"
"frozenset({'P62937', 'P61604', 'IL2'})"
